Cell ID,PseudoTime,Time,Experiment
E18965_352,0.176088044022011,352.0,18965
E12102_1252,0.6263131565782891,1252.0,12102
E1065_907,0.4537268634317158,907.0,1065
E742_1637,0.8189094547273637,1637.0,742
E17181_1813,0.9069534767383692,1813.0,17181
E11488_426,0.2131065532766383,426.0,11488
E7805_813,0.4067033516758379,813.0,7805
E19274_860,0.4302151075537769,860.0,19274
E1195_1819,0.9099549774887444,1819.0,1195
E5428_78,0.0390195097548774,78.0,5428
E1049_652,0.3261630815407704,652.0,1049
E10243_1278,0.639319659829915,1278.0,10243
E14849_168,0.0840420210105052,168.0,14849
E11173_1576,0.7883941970985493,1576.0,11173
E3543_685,0.3426713356678339,685.0,3543
E5550_1756,0.8784392196098049,1756.0,5550
E2667_1925,0.9629814907453726,1925.0,2667
E15228_1587,0.7938969484742371,1587.0,15228
E10125_1857,0.9289644822411206,1857.0,10125
E17590_866,0.4332166083041521,866.0,17590
E5947_327,0.1635817908954477,327.0,5947
E5168_1475,0.7378689344672336,1475.0,5168
E4487_1081,0.5407703851925963,1081.0,4487
E2349_320,0.16008004002001,320.0,2349
E13661_986,0.4932466233116558,986.0,13661
E17886_306,0.1530765382691345,306.0,17886
E13294_447,0.2236118059029515,447.0,13294
E12365_1878,0.9394697348674336,1878.0,12365
E3270_1548,0.7743871935967984,1548.0,3270
E11780_1899,0.9499749874937468,1899.0,11780
E16929_1156,0.5782891445722862,1156.0,16929
E15902_1047,0.5237618809404703,1047.0,15902
E19006_484,0.2421210605302651,484.0,19006
E13239_149,0.0745372686343171,149.0,13239
E7033_1390,0.6953476738369184,1390.0,7033
E17801_999,0.4997498749374687,999.0,17801
E6902_721,0.360680340170085,721.0,6902
E15721_1050,0.5252626313156579,1050.0,15721
E13658_1937,0.968984492246123,1937.0,13658
E18057_654,0.3271635817908954,654.0,18057
E1472_211,0.1055527763881941,211.0,1472
E19905_630,0.3151575787893947,630.0,19905
E4785_1323,0.6618309154577289,1323.0,4785
E15329_390,0.1950975487743872,390.0,15329
E17252_1361,0.680840420210105,1361.0,17252
E7269_788,0.3941970985492746,788.0,7269
E2407_1972,0.9864932466233116,1972.0,2407
E11908_1087,0.5437718859429714,1087.0,11908
E12803_1271,0.6358179089544772,1271.0,12803
E8048_1453,0.7268634317158579,1453.0,8048
E444_293,0.1465732866433216,293.0,444
E18743_1235,0.6178089044522261,1235.0,18743
E10055_1091,0.5457728864432216,1091.0,10055
E15053_364,0.1820910455227613,364.0,15053
E2316_1362,0.6813406703351675,1362.0,2316
E12459_688,0.3441720860430215,688.0,12459
E14819_136,0.0680340170085042,136.0,14819
E3764_1627,0.8139069534767384,1627.0,3764
E12478_929,0.4647323661830915,929.0,12478
E11100_1767,0.8839419709854928,1767.0,11100
E5659_849,0.424712356178089,849.0,5659
E12027_311,0.1555777888944472,311.0,12027
E3813_915,0.4577288644322161,915.0,3813
E19374_444,0.2221110555277639,444.0,19374
E17919_538,0.2691345672836418,538.0,17919
E11528_335,0.1675837918959479,335.0,11528
E14793_650,0.3251625812906453,650.0,14793
E8004_130,0.065032516258129,130.0,8004
E15774_73,0.0365182591295647,73.0,15774
E11172_970,0.4852426213106553,970.0,11172
E13662_266,0.1330665332666333,266.0,13662
E13141_1120,0.560280140070035,1120.0,13141
E19436_1760,0.8804402201100551,1760.0,19436
E5566_12,0.0060030015007503,12.0,5566
E2745_262,0.1310655327663832,262.0,2745
E13510_137,0.0685342671335667,137.0,13510
E3914_663,0.3316658329164582,663.0,3914
E3842_881,0.44072036018009,881.0,3842
E2080_987,0.4937468734367183,987.0,2080
E19281_491,0.2456228114057028,491.0,19281
E8759_640,0.32016008004002,640.0,8759
E10797_235,0.1175587793896948,235.0,10797
E7254_955,0.4777388694347174,955.0,7254
E16434_1682,0.8414207103551776,1682.0,16434
E9358_1063,0.5317658829414708,1063.0,9358
E7654_1371,0.6858429214607303,1371.0,7654
E3483_1715,0.8579289644822411,1715.0,3483
E3177_1951,0.9759879939969984,1951.0,3177
E11414_1945,0.9729864932466232,1945.0,11414
E6074_832,0.416208104052026,832.0,6074
E19265_947,0.4737368684342171,947.0,19265
E14764_125,0.0625312656328164,125.0,14764
E7591_1514,0.7573786893446723,1514.0,7591
E536_516,0.2581290645322661,516.0,536
E14234_502,0.2511255627813907,502.0,14234
E7531_1044,0.5222611305652827,1044.0,7531
E11136_68,0.0340170085042521,68.0,11136
E15002_1343,0.6718359179589795,1343.0,15002
E17340_769,0.3846923461730865,769.0,17340
E11384_1379,0.6898449224612306,1379.0,11384
E7865_1940,0.9704852426213106,1940.0,7865
E12370_1731,0.8659329664832416,1731.0,12370
E18564_1247,0.6238119059529765,1247.0,18564
E14456_856,0.4282141070535267,856.0,14456
E11046_1002,0.5012506253126563,1002.0,11046
E1446_1949,0.9749874937468734,1949.0,1446
E8795_667,0.3336668334167083,667.0,8795
E10676_1021,0.5107553776888444,1021.0,10676
E4701_1933,0.966983491745873,1933.0,4701
E10100_1305,0.6528264132066033,1305.0,10100
E17739_592,0.2961480740370185,592.0,17739
E7436_1188,0.5942971485742872,1188.0,7436
E17313_808,0.4042021010505253,808.0,17313
E9590_200,0.1000500250125062,200.0,9590
E10144_565,0.2826413206603301,565.0,10144
E8018_501,0.2506253126563281,501.0,8018
E4410_1380,0.6903451725862931,1380.0,4410
E10224_19,0.009504752376188,19.0,10224
E13621_193,0.0965482741370685,193.0,13621
E1828_374,0.1870935467733867,374.0,1828
E8190_1130,0.5652826413206603,1130.0,8190
E14772_856,0.4282141070535267,856.0,14772
E4715_785,0.392696348174087,785.0,4715
E11665_1859,0.9299649824912456,1859.0,11665
E9059_67,0.0335167583791896,67.0,9059
E14745_882,0.4412206103051526,882.0,14745
E16878_1871,0.935967983991996,1871.0,16878
E9661_1534,0.7673836918459229,1534.0,9661
E18488_213,0.1065532766383191,213.0,18488
E17311_560,0.2801400700350175,560.0,17311
E12501_811,0.4057028514257128,811.0,12501
E9821_618,0.3091545772886443,618.0,9821
E14719_154,0.0770385192596298,154.0,14719
E12111_725,0.3626813406703352,725.0,12111
E16172_691,0.3456728364182091,691.0,16172
E12744_971,0.4857428714357178,971.0,12744
E13418_1615,0.807903951975988,1615.0,13418
E5628_1322,0.6613306653326664,1322.0,5628
E4674_866,0.4332166083041521,866.0,4674
E15132_1908,0.9544772386193096,1908.0,15132
E14112_1579,0.7898949474737369,1579.0,14112
E15368_925,0.4627313656828414,925.0,15368
E11989_448,0.224112056028014,448.0,11989
E9532_1474,0.7373686843421711,1474.0,9532
E17186_1283,0.6418209104552276,1283.0,17186
E4044_1266,0.6333166583291646,1266.0,4044
E337_1195,0.5977988994497249,1195.0,337
E19471_790,0.3951975987993997,790.0,19471
E15320_1802,0.9014507253626812,1802.0,15320
E16796_628,0.3141570785392696,628.0,16796
E10680_1317,0.6588294147073537,1317.0,10680
E8774_876,0.4382191095547774,876.0,8774
E18840_9,0.0045022511255627,9.0,18840
E17928_571,0.2856428214107053,571.0,17928
E14423_1453,0.7268634317158579,1453.0,14423
E7091_38,0.0190095047523761,38.0,7091
E10232_979,0.4897448724362181,979.0,10232
E7101_1674,0.8374187093546773,1674.0,7101
E15906_178,0.0890445222611305,178.0,15906
E10351_418,0.209104552276138,418.0,10351
E11653_1203,0.6018009004502252,1203.0,11653
E5735_1523,0.7618809404702351,1523.0,5735
