Cell ID,PseudoTime,Time,Experiment
E19330_901,0.4507253626813406,901.0,19330
E12181_1867,0.933966983491746,1867.0,12181
E16813_1534,0.7673836918459229,1534.0,16813
E4106_555,0.2776388194097048,555.0,4106
E15265_497,0.248624312156078,497.0,15265
E9489_1108,0.5542771385692846,1108.0,9489
E4001_578,0.2891445722861431,578.0,4001
E14045_1078,0.5392696348174087,1078.0,14045
E17019_45,0.0225112556278139,45.0,17019
E3017_1357,0.678839419709855,1357.0,3017
E9716_68,0.0340170085042521,68.0,9716
E8839_1986,0.9934967483741872,1986.0,8839
E223_1704,0.8524262131065533,1704.0,223
E3452_676,0.3381690845422711,676.0,3452
E11559_1642,0.8214107053526764,1642.0,11559
E2853_1911,0.9559779889944972,1911.0,2853
E13884_1858,0.9294647323661832,1858.0,13884
E18247_424,0.2121060530265132,424.0,18247
E10108_1272,0.6363181590795398,1272.0,10108
E17710_1435,0.7178589294647324,1435.0,17710
E11962_1752,0.8764382191095548,1752.0,11962
E15927_300,0.1500750375187594,300.0,15927
E12872_944,0.4722361180590295,944.0,12872
E15309_1197,0.59879939969985,1197.0,15309
E2698_310,0.1550775387693846,310.0,2698
E15606_646,0.3231615807903952,646.0,15606
E8536_1244,0.6223111555777889,1244.0,8536
E9841_1999,1.0,1999.0,9841
E4355_1218,0.609304652326163,1218.0,4355
E5286_1047,0.5237618809404703,1047.0,5286
E259_975,0.4877438719359679,975.0,259
E13185_888,0.4442221110555278,888.0,13185
E12721_429,0.2146073036518259,429.0,12721
E8337_334,0.1670835417708854,334.0,8337
E14057_1138,0.5692846423211606,1138.0,14057
E16544_1382,0.6913456728364182,1382.0,16544
E14198_175,0.0875437718859429,175.0,14198
E10151_604,0.3021510755377689,604.0,10151
E18123_358,0.1790895447723862,358.0,18123
E13307_1021,0.5107553776888444,1021.0,13307
E802_1254,0.6273136568284142,1254.0,802
E9384_1091,0.5457728864432216,1091.0,9384
E577_1514,0.7573786893446723,1514.0,577
E11355_1920,0.96048024012006,1920.0,11355
E2256_1639,0.8199099549774888,1639.0,2256
E4737_761,0.3806903451725863,761.0,4737
E16192_635,0.3176588294147073,635.0,16192
E12651_163,0.0815407703851926,163.0,12651
E13743_1052,0.5262631315657829,1052.0,13743
E10128_373,0.1865932966483241,373.0,10128
E8841_1592,0.7963981990995498,1592.0,8841
E6452_1600,0.80040020010005,1600.0,6452
E8832_312,0.1560780390195097,312.0,8832
E4049_1350,0.6753376688344173,1350.0,4049
E16296_1691,0.8459229614807404,1691.0,16296
E10764_370,0.1850925462731365,370.0,10764
E5739_1967,0.983991995997999,1967.0,5739
E12333_816,0.4082041020510255,816.0,12333
E5755_1803,0.9019509754877438,1803.0,5755
E11089_1699,0.8499249624812406,1699.0,11089
E1910_1474,0.7373686843421711,1474.0,1910
E3515_1492,0.7463731865932967,1492.0,3515
E19378_1841,0.92096048024012,1841.0,19378
E8685_1987,0.9939969984992496,1987.0,8685
E14210_1885,0.9429714857428716,1885.0,14210
E8448_1494,0.7473736868434218,1494.0,8448
E3984_1483,0.7418709354677339,1483.0,3984
E13363_1738,0.8694347173586794,1738.0,13363
E16901_11,0.0055027513756878,11.0,16901
E18702_864,0.432216108054027,864.0,18702
E18760_594,0.2971485742871436,594.0,18760
E17755_1275,0.6378189094547274,1275.0,17755
E15785_1884,0.9424712356178088,1884.0,15785
E16505_804,0.4022011005502751,804.0,16505
E2260_171,0.0855427713856928,171.0,2260
E15037_38,0.0190095047523761,38.0,15037
E19161_717,0.3586793396698349,717.0,19161
E6141_1124,0.5622811405702851,1124.0,6141
E15150_1932,0.9664832416208105,1932.0,15150
E79_716,0.3581790895447724,716.0,79
E19520_953,0.4767383691845923,953.0,19520
E1609_1100,0.5502751375687844,1100.0,1609
E13007_1746,0.8734367183591796,1746.0,13007
E19645_78,0.0390195097548774,78.0,19645
E14227_1926,0.9634817408704353,1926.0,14227
E13763_1906,0.9534767383691846,1906.0,13763
E17006_909,0.4547273636818409,909.0,17006
E1640_833,0.4167083541770885,833.0,1640
E19857_1501,0.7508754377188595,1501.0,19857
E3282_1064,0.5322661330665333,1064.0,3282
E11743_478,0.2391195597798899,478.0,11743
E481_942,0.4712356178089044,942.0,481
E11238_1939,0.969984992496248,1939.0,11238
E14086_1440,0.720360180090045,1440.0,14086
E16734_714,0.3571785892946473,714.0,16734
E16223_894,0.447223611805903,894.0,16223
E12462_896,0.448224112056028,896.0,12462
E19215_1668,0.8344172086043021,1668.0,19215
E958_1142,0.5712856428214107,1142.0,958
E15070_866,0.4332166083041521,866.0,15070
E7727_584,0.2921460730365182,584.0,7727
E16204_862,0.4312156078039019,862.0,16204
E17346_940,0.4702351175587794,940.0,17346
E13655_1945,0.9729864932466232,1945.0,13655
E3799_333,0.1665832916458229,333.0,3799
E15244_1787,0.8939469734867433,1787.0,15244
E4338_270,0.1350675337668834,270.0,4338
E7663_437,0.2186093046523261,437.0,7663
E17379_1648,0.8244122061030515,1648.0,17379
E17922_966,0.4832416208104052,966.0,17922
E6308_14,0.0070035017508754,14.0,6308
E5180_572,0.2861430715357679,572.0,5180
E9964_527,0.263631815907954,527.0,9964
E17374_13,0.0065032516258129,13.0,17374
E7100_1972,0.9864932466233116,1972.0,7100
E12377_1575,0.7878939469734867,1575.0,12377
E17483_1241,0.6208104052026013,1241.0,17483
E8502_1018,0.5092546273136568,1018.0,8502
E3601_834,0.417208604302151,834.0,3601
E8014_1910,0.9554777388694348,1910.0,8014
E10599_922,0.4612306153076538,922.0,10599
E9386_165,0.0825412706353176,165.0,9386
E16326_1299,0.6498249124562281,1299.0,16326
E9277_823,0.4117058529264632,823.0,9277
E6561_1714,0.8574287143571786,1714.0,6561
E12963_1646,0.8234117058529264,1646.0,12963
E8725_1441,0.7208604302151076,1441.0,8725
E18787_439,0.2196098049024512,439.0,18787
E4465_486,0.2431215607803901,486.0,4465
E15228_1273,0.6368184092046023,1273.0,15228
E18498_1029,0.5147573786893447,1029.0,18498
E3946_1515,0.7578789394697348,1515.0,3946
E10704_556,0.2781390695347673,556.0,10704
E17458_1698,0.8494247123561781,1698.0,17458
E3873_1914,0.9574787393696848,1914.0,3873
E6481_1662,0.8314157078539269,1662.0,6481
E3319_364,0.1820910455227613,364.0,3319
E10407_318,0.1590795397698849,318.0,10407
E8078_1965,0.982991495747874,1965.0,8078
E5198_74,0.0370185092546273,74.0,5198
E15819_1510,0.7553776888444222,1510.0,15819
E19606_1081,0.5407703851925963,1081.0,19606
E5754_1189,0.5947973986993497,1189.0,5754
E13616_766,0.3831915957978989,766.0,13616
E3473_1222,0.6113056528264132,1222.0,3473
E13757_1632,0.8164082041020511,1632.0,13757
E8916_1269,0.6348174087043522,1269.0,8916
E265_1184,0.592296148074037,1184.0,265
E18654_875,0.4377188594297148,875.0,18654
E1887_693,0.3466733366683341,693.0,1887
E19925_1837,0.91895947973987,1837.0,19925
E5006_1071,0.535767883941971,1071.0,5006
E2923_1244,0.6223111555777889,1244.0,2923
E902_1346,0.673336668334167,1346.0,902
E14169_585,0.2926463231615808,585.0,14169
E16316_899,0.4497248624312156,899.0,16316
E1903_763,0.3816908454227113,763.0,1903
E2470_1635,0.8179089544772387,1635.0,2470
E16208_217,0.1085542771385692,217.0,16208
E11589_859,0.4297148574287143,859.0,11589
E14982_1606,0.8034017008504252,1606.0,14982
