Cell ID,PseudoTime,Time,Experiment
E18431_1805,0.9029514757378688,1805.0,18431
E13454_569,0.2846423211605803,569.0,13454
E4633_874,0.4372186093046523,874.0,4633
E11864_556,0.2781390695347673,556.0,11864
E5552_448,0.224112056028014,448.0,5552
E12291_1409,0.7048524262131065,1409.0,12291
E13656_859,0.4297148574287143,859.0,13656
E9935_130,0.065032516258129,130.0,9935
E841_313,0.1565782891445722,313.0,841
E14903_430,0.2151075537768884,430.0,14903
E7681_535,0.2676338169084542,535.0,7681
E8470_1044,0.5222611305652827,1044.0,8470
E14941_858,0.4292146073036518,858.0,14941
E13563_1094,0.5472736368184092,1094.0,13563
E6957_355,0.1775887943971986,355.0,6957
E8200_723,0.3616808404202101,723.0,8200
E17386_1206,0.6033016508254128,1206.0,17386
E10887_796,0.3981990995497749,796.0,10887
E8928_262,0.1310655327663832,262.0,8928
E11204_1160,0.5802901450725363,1160.0,11204
E16088_943,0.471735867933967,943.0,16088
E5146_748,0.3741870935467734,748.0,5146
E11477_1527,0.7638819409704852,1527.0,11477
E1675_1947,0.9739869934967484,1947.0,1675
E18378_1891,0.9459729864932466,1891.0,18378
E18427_1528,0.7643821910955477,1528.0,18427
E7308_1088,0.544272136068034,1088.0,7308
E13830_1446,0.7233616808404202,1446.0,13830
E15594_862,0.4312156078039019,862.0,15594
E854_26,0.0130065032516258,26.0,854
E2183_1740,0.8704352176088044,1740.0,2183
E11143_1766,0.8834417208604303,1766.0,11143
E18838_1052,0.5262631315657829,1052.0,18838
E16447_693,0.3466733366683341,693.0,16447
E8266_1960,0.9804902451225612,1960.0,8266
E15950_1425,0.7128564282141071,1425.0,15950
E1478_1381,0.6908454227113556,1381.0,1478
E10771_1698,0.8494247123561781,1698.0,10771
E17111_28,0.0140070035017508,28.0,17111
E19929_1015,0.5077538769384692,1015.0,19929
E18003_1566,0.783391695847924,1566.0,18003
E4935_1025,0.5127563781890946,1025.0,4935
E17224_549,0.2746373186593296,549.0,17224
E17690_444,0.2221110555277639,444.0,17690
E2359_973,0.4867433716858429,973.0,2359
E11906_767,0.3836918459229614,767.0,11906
E7485_138,0.0690345172586293,138.0,7485
E15071_1114,0.5572786393196598,1114.0,15071
E4792_1056,0.5282641320660331,1056.0,4792
E11459_529,0.264632316158079,529.0,11459
E14739_1495,0.7478739369684843,1495.0,14739
E387_1503,0.7518759379689844,1503.0,387
E17163_776,0.3881940970485242,776.0,17163
E4365_352,0.176088044022011,352.0,4365
E18049_713,0.3566783391695848,713.0,18049
E15919_883,0.4417208604302151,883.0,15919
E7814_179,0.0895447723861931,179.0,7814
E16757_896,0.448224112056028,896.0,16757
E6785_817,0.408704352176088,817.0,6785
E4250_1806,0.9034517258629314,1806.0,4250
E2340_983,0.4917458729364682,983.0,2340
E13448_1031,0.5157578789394698,1031.0,13448
E14500_715,0.3576788394197098,715.0,14500
E14650_379,0.1895947973986993,379.0,14650
E7112_550,0.2751375687843922,550.0,7112
E18339_800,0.400200100050025,800.0,18339
E4384_1966,0.9834917458729364,1966.0,4384
E15057_1546,0.7733866933466733,1546.0,15057
E4708_256,0.128064032016008,256.0,4708
E2834_1721,0.8609304652326163,1721.0,2834
E237_82,0.0410205102551275,82.0,237
E18027_67,0.0335167583791896,67.0,18027
E19285_560,0.2801400700350175,560.0,19285
E8271_1345,0.6728364182091046,1345.0,8271
E15995_909,0.4547273636818409,909.0,15995
E13659_1649,0.824912456228114,1649.0,13659
E2772_209,0.104552276138069,209.0,2772
E3937_842,0.4212106053026513,842.0,3937
E17300_1366,0.6833416708354177,1366.0,17300
E16829_1781,0.8909454727363681,1781.0,16829
E18641_1404,0.7023511755877939,1404.0,18641
E15024_998,0.4992496248124062,998.0,15024
E18806_284,0.1420710355177588,284.0,18806
E6325_855,0.4277138569284642,855.0,6325
E13199_1642,0.8214107053526764,1642.0,13199
E17525_57,0.0285142571285642,57.0,17525
E6602_972,0.4862431215607803,972.0,6602
E2378_1320,0.6603301650825413,1320.0,2378
E5229_524,0.2621310655327664,524.0,5229
E17565_781,0.3906953476738369,781.0,17565
E10_1150,0.575287643821911,1150.0,10
E15660_79,0.0395197598799399,79.0,15660
E6666_1449,0.7248624312156078,1449.0,6666
E12332_778,0.3891945972986493,778.0,12332
E6724_1795,0.8979489744872436,1795.0,6724
E15357_1939,0.969984992496248,1939.0,15357
E16888_1790,0.8954477238619309,1790.0,16888
E3067_1844,0.9224612306153076,1844.0,3067
E18456_391,0.1955977988994497,391.0,18456
E9438_1755,0.8779389694847424,1755.0,9438
E13994_1281,0.6408204102051025,1281.0,13994
E5383_1303,0.6518259129564783,1303.0,5383
E9388_452,0.2261130565282641,452.0,9388
E9283_1643,0.8219109554777388,1643.0,9283
E15435_1079,0.5397698849424712,1079.0,15435
E9566_480,0.240120060030015,480.0,9566
E2330_1991,0.9959979989994996,1991.0,2330
E10769_792,0.3961980990495247,792.0,10769
E14007_65,0.0325162581290645,65.0,14007
E974_89,0.0445222611305652,89.0,974
E10585_1711,0.855927963981991,1711.0,10585
E7203_1148,0.5742871435717859,1148.0,7203
E8371_1511,0.7558779389694847,1511.0,8371
E5451_728,0.3641820910455227,728.0,5451
E17459_1937,0.968984492246123,1937.0,17459
E6099_992,0.496248124062031,992.0,6099
E14143_157,0.0785392696348174,157.0,14143
E19829_810,0.4052026013006503,810.0,19829
E6910_1420,0.7103551775887944,1420.0,6910
E10880_1245,0.6228114057028514,1245.0,10880
E13875_1907,0.9539769884942472,1907.0,13875
E19703_548,0.2741370685342671,548.0,19703
E4952_530,0.2651325662831416,530.0,4952
E7378_718,0.3591795897948974,718.0,7378
E9077_753,0.376688344172086,753.0,9077
E14838_1291,0.6458229114557279,1291.0,14838
E284_74,0.0370185092546273,74.0,284
E17105_1241,0.6208104052026013,1241.0,17105
E2977_502,0.2511255627813907,502.0,2977
E2601_966,0.4832416208104052,966.0,2601
E14989_225,0.1125562781390695,225.0,14989
E12482_1047,0.5237618809404703,1047.0,12482
E16867_1617,0.8089044522261131,1617.0,16867
E14885_824,0.4122061030515258,824.0,14885
E5684_267,0.1335667833916958,267.0,5684
E13285_1522,0.7613806903451726,1522.0,13285
E5920_1579,0.7898949474737369,1579.0,5920
E16523_957,0.4787393696848424,957.0,16523
E13566_942,0.4712356178089044,942.0,13566
E3707_162,0.08104052026013,162.0,3707
E7452_1154,0.5772886443221611,1154.0,7452
E14340_389,0.1945972986493246,389.0,14340
E6004_1890,0.945472736368184,1890.0,6004
E256_1109,0.5547773886943472,1109.0,256
E4401_436,0.2181090545272636,436.0,4401
E4514_462,0.2311155577788894,462.0,4514
E8947_1439,0.7198599299649825,1439.0,8947
E496_317,0.1585792896448224,317.0,496
E8104_1399,0.6998499249624812,1399.0,8104
E2247_1889,0.9449724862431216,1889.0,2247
E1039_408,0.2041020510255127,408.0,1039
E17837_644,0.3221610805402701,644.0,17837
E3050_613,0.3066533266633316,613.0,3050
E11804_1736,0.8684342171085543,1736.0,11804
E184_1173,0.5867933966983492,1173.0,184
E19490_311,0.1555777888944472,311.0,19490
E16677_1055,0.5277638819409705,1055.0,16677
E12024_291,0.1455727863931966,291.0,12024
E1756_1586,0.7933966983491746,1586.0,1756
E5696_338,0.1690845422711355,338.0,5696
E301_356,0.1780890445222611,356.0,301
E11759_270,0.1350675337668834,270.0,11759
E17283_675,0.3376688344172086,675.0,17283
